SequenceName	ClusterNumber
fragment33506	5
fragment13255	5
fragment13254	5
fragment12119	5
fragment12123	5
fragment23514	5
fragment13287	5
fragment13246	5
fragment13245	5
fragment12136	5
fragment12097	5
fragment32164	5
fragment32146	5
fragment27344	5
fragment27569	5
fragment27521	5
fragment33494	5
fragment32446	5
fragment32447	5
fragment27743	5
fragment27770	5
fragment27196	5
fragment31913	5
fragment31984	5
fragment31982	5
fragment30091	5
fragment29460	5
fragment29462	5
fragment29560	5
fragment30147	5
fragment15829	5
fragment35796	5
fragment35614	5
fragment35608	5
fragment18749	5
fragment18793	5
fragment15547	5
fragment19882	5
fragment35417	5
fragment36348	5
fragment35272	5
fragment35238	5
fragment35386	5
fragment33894	5
fragment33922	5
fragment17414	5
fragment17612	5
fragment17611	5
fragment17666	5
fragment37744	5
fragment17876	5
fragment6228	5
fragment19572	5
fragment23451	5
fragment19603	5
fragment11252	5
fragment19555	5
fragment19637	5
fragment19576	5
fragment14921	5
fragment17763	5
fragment18630	5
fragment18303	5
fragment21764	5
fragment20507	5
fragment16904	5
fragment20509	5
fragment19746	5
fragment19744	5
fragment16858	5
fragment17526	5
fragment6065	5
fragment6721	5
fragment4885	5
fragment26495	5
fragment16109	5
fragment30751	5
fragment11553	5
fragment11552	5
fragment12007	5
fragment29034	5
fragment29033	5
fragment28978	5
fragment29175	5
fragment29038	5
fragment29041	5
fragment28965	5
fragment28998	5
fragment13527	5
fragment29100	5
fragment29080	5
fragment29118	5
fragment34591	5
fragment11656	5
fragment389	5
fragment15185	5
fragment15406	5
fragment15668	5
fragment19445	5
fragment19167	5
fragment6571	5
fragment14866	5
fragment18504	5
fragment17023	5
fragment24565	5
fragment18473	5
fragment17076	5
fragment17074	5
fragment24427	5
fragment16402	5
fragment15015	5
fragment14184	5
fragment14246	5
fragment12747	5
fragment12723	5
fragment37733	5
fragment12733	5
fragment12730	5
fragment12572	5
fragment12547	5
fragment12783	5
fragment13859	5
fragment14016	5
fragment12519	5
fragment12505	5
fragment14275	5
fragment14018	5
fragment14019	5
fragment13303	5
fragment13893	5
fragment13908	5
fragment13875	5
fragment13899	5
fragment12546	5
fragment14041	5
fragment12713	5
fragment12699	5
fragment14113	5
fragment14137	5
fragment14092	5
fragment14091	5
fragment27301	5
fragment28563	5
fragment11995	5
fragment32748	5
fragment28054	5
fragment11968	5
fragment11947	5
fragment28066	5
fragment28139	5
fragment28099	5
fragment28149	5
fragment28486	5
fragment28285	5
fragment1766	5
fragment880	5
fragment901	5
fragment1783	5
fragment1785	5
fragment927	5
fragment941	5
fragment622	5
fragment2537	5
fragment2568	5
fragment745	5
fragment782	5
fragment777	5
fragment26406	5
fragment721	5
fragment6150	5
fragment23649	5
fragment23628	5
fragment23629	5
fragment23642	5
fragment23614	5
fragment22411	5
fragment23728	5
fragment23736	5
fragment23737	5
fragment23926	5
fragment23709	5
fragment23705	5
fragment33261	5
fragment30310	5
fragment30311	5
fragment30284	5
fragment33351	5
fragment33341	5
fragment33337	5
fragment11470	5
fragment33043	5
fragment33038	5
fragment12252	5
fragment30380	5
fragment27596	5
fragment32160	5
fragment32147	5
fragment15314	5
fragment15320	5
fragment27466	5
fragment32498	5
fragment32249	5
fragment32463	5
fragment27867	5
fragment27667	5
fragment30179	5
fragment29378	5
fragment29284	5
fragment30136	5
fragment15815	5
fragment35767	5
fragment35772	5
fragment18678	5
fragment18666	5
fragment15505	5
fragment19899	5
fragment36357	5
fragment36272	5
fragment35383	5
fragment35556	5
fragment33868	5
fragment33726	5
fragment2846	5
fragment2844	5
fragment17434	5
fragment21303	5
fragment21885	5
fragment17677	5
fragment17856	5
fragment17907	5
fragment14752	5
fragment17894	5
fragment17899	5
fragment17898	5
fragment19626	5
fragment19613	5
fragment23439	5
fragment19650	5
fragment17761	5
fragment22140	5
fragment17792	5
fragment18618	5
fragment20831	5
fragment18152	5
fragment17550	5
fragment37665	5
fragment7270	5
fragment8529	5
fragment10568	5
fragment4886	5
fragment26741	5
fragment26744	5
fragment8314	5
fragment16100	5
fragment22671	5
fragment12006	5
fragment28977	5
fragment29004	5
fragment29142	5
fragment13541	5
fragment29098	5
fragment29102	5
fragment28784	5
fragment29114	5
fragment34337	5
fragment34341	5
fragment11714	5
fragment216	5
fragment287	5
fragment263	5
fragment1258	5
fragment1300	5
fragment1301	5
fragment29229	5
fragment1304	5
fragment15611	5
fragment15388	5
fragment15669	5
fragment19521	5
fragment16784	5
fragment18547	5
fragment18452	5
fragment17112	5
fragment17098	5
fragment17089	5
fragment20591	5
fragment20592	5
fragment20589	5
fragment17140	5
fragment16882	5
fragment24191	5
fragment14173	5
fragment13903	5
fragment12706	5
fragment12722	5
fragment12736	5
fragment12739	5
fragment12732	5
fragment13885	5
fragment13857	5
fragment12514	5
fragment13898	5
fragment13907	5
fragment13906	5
fragment12567	5
fragment14039	5
fragment14040	5
fragment14170	5
fragment14157	5
fragment12794	5
fragment14261	5
fragment12697	5
fragment12698	5
fragment14131	5
fragment14120	5
fragment12644	5
fragment12398	5
fragment32852	5
fragment28044	5
fragment11979	5
fragment11939	5
fragment28222	5
fragment28244	5
fragment28245	5
fragment28420	5
fragment28144	5
fragment28688	5
fragment28689	5
fragment28489	5
fragment28161	5
fragment28408	5
fragment1846	5
fragment910	5
fragment1826	5
fragment909	5
fragment1111	5
fragment934	5
fragment919	5
fragment931	5
fragment667	5
fragment928	5
fragment715	5
fragment961	5
fragment1073	5
fragment776	5
fragment1726	5
fragment1187	5
fragment5124	5
fragment23651	5
fragment23645	5
fragment23613	5
fragment23611	5
fragment22422	5
fragment22435	5
fragment23931	5
fragment23921	5
fragment33293	5
fragment33253	5
fragment30283	5
fragment33334	5
fragment33330	5
fragment12250	5
fragment30347	5
fragment32687	5
fragment32151	5
fragment32152	5
fragment2481	5
fragment2478	5
fragment9755	5
fragment27498	5
fragment31867	5
fragment32363	5
fragment33496	5
fragment10551	5
fragment27720	5
fragment27863	5
fragment29294	5
fragment30112	5
fragment22565	5
fragment15258	5
fragment14758	5
fragment16821	5
fragment15528	5
fragment19878	5
fragment35488	5
fragment35262	5
fragment33897	5
fragment33980	5
fragment2877	5
fragment2888	5
fragment17419	5
fragment17421	5
fragment20821	5
fragment14847	5
fragment21685	5
fragment11099	5
fragment17852	5
fragment19577	5
fragment19614	5
fragment23433	5
fragment19633	5
fragment23381	5
fragment23441	5
fragment19610	5
fragment19632	5
fragment19599	5
fragment19621	5
fragment19588	5
fragment17783	5
fragment17782	5
fragment6492	5
fragment22284	5
fragment18619	5
fragment22757	5
fragment18168	5
fragment17547	5
fragment5406	5
fragment37674	5
fragment37675	5
fragment5695	5
fragment7777	5
fragment7778	5
fragment5177	5
fragment12464	5
fragment12014	5
fragment28984	5
fragment28986	5
fragment13312	5
fragment29093	5
fragment80	5
fragment11895	5
fragment219	5
fragment264	5
fragment434	5
fragment256	5
fragment258	5
fragment257	5
fragment470	5
fragment1287	5
fragment29228	5
fragment385	5
fragment406	5
fragment15457	5
fragment15578	5
fragment15658	5
fragment19487	5
fragment19208	5
fragment18523	5
fragment18505	5
fragment17107	5
fragment17119	5
fragment21338	5
fragment14838	5
fragment21482	5
fragment17094	5
fragment6132	5
fragment20595	5
fragment19776	5
fragment14940	5
fragment24210	5
fragment14250	5
fragment14180	5
fragment14259	5
fragment14247	5
fragment12731	5
fragment13880	5
fragment14074	5
fragment12512	5
fragment12513	5
fragment13896	5
fragment13897	5
fragment12807	5
fragment11482	5
fragment12798	5
fragment12800	5
fragment12901	5
fragment12593	5
fragment12684	5
fragment12642	5
fragment12619	5
fragment28415	5
fragment32860	5
fragment28069	5
fragment11980	5
fragment28224	5
fragment28225	5
fragment28142	5
fragment28748	5
fragment28702	5
fragment28705	5
fragment28488	5
fragment28491	5
fragment28166	5
fragment28292	5
fragment28306	5
fragment28239	5
fragment28407	5
fragment887	5
fragment868	5
fragment850	5
fragment875	5
fragment929	5
fragment924	5
fragment790	5
fragment764	5
fragment771	5
fragment659	5
fragment1109	5
fragment2562	5
fragment612	5
fragment760	5
fragment1121	5
fragment703	5
fragment678	5
fragment795	5
fragment7142	5
fragment23625	5
fragment22371	5
fragment23646	5
fragment23929	5
fragment23607	5
fragment22438	5
fragment22440	5
fragment22446	5
fragment22447	5
fragment22433	5
fragment22432	5
fragment30282	5
fragment33331	5
fragment33309	5
fragment33338	5
fragment33037	5
fragment33329	5
fragment33277	5
fragment32680	5
fragment27510	5
fragment27561	5
fragment25493	5
fragment32333	5
fragment33508	5
fragment27334	5
fragment29624	5
fragment15996	5
fragment106	5
fragment5287	5
fragment18721	5
fragment15367	5
fragment19927	5
fragment2920	5
fragment35264	5
fragment33893	5
fragment33623	5
fragment2944	5
fragment2937	5
fragment2885	5
fragment17691	5
fragment17880	5
fragment17926	5
fragment17930	5
fragment19617	5
fragment17794	5
fragment17750	5
fragment17751	5
fragment18617	5
fragment18316	5
fragment18311	5
fragment18205	5
fragment15237	5
fragment38072	5
fragment37667	5
fragment6295	5
fragment4958	5
fragment13979	5
fragment13981	5
fragment12008	5
fragment12013	5
fragment13831	5
fragment29088	5
fragment29134	5
fragment11715	5
fragment25353	5
fragment233	5
fragment1351	5
fragment1259	5
fragment1236	5
fragment412	5
fragment392	5
fragment404	5
fragment15469	5
fragment15602	5
fragment15566	5
fragment15687	5
fragment16427	5
fragment19205	5
fragment18573	5
fragment18507	5
fragment17104	5
fragment17117	5
fragment17116	5
fragment22258	5
fragment20590	5
fragment16757	5
fragment11107	5
fragment24219	5
fragment12735	5
fragment13878	5
fragment12578	5
fragment37266	5
fragment12819	5
fragment14135	5
fragment12591	5
fragment12630	5
fragment28419	5
fragment28393	5
fragment28397	5
fragment32863	5
fragment28053	5
fragment11972	5
fragment13170	5
fragment11954	5
fragment32824	5
fragment28137	5
fragment28143	5
fragment28691	5
fragment28163	5
fragment28162	5
fragment28298	5
fragment5854	5
fragment28295	5
fragment1806	5
fragment886	5
fragment655	5
fragment823	5
fragment1717	5
fragment1072	5
fragment37892	5
fragment1037	5
fragment7140	5
fragment23647	5
fragment23586	5
fragment22424	5
fragment22395	5
fragment23726	5
fragment23725	5
fragment12204	5
fragment30280	5
fragment30287	5
fragment33335	5
fragment33358	5
fragment33308	5
fragment33318	5
fragment32682	5
fragment27516	5
fragment27513	5
fragment32490	5
fragment32459	5
fragment4292	5
fragment7375	5
fragment27744	5
fragment29562	5
fragment15955	5
fragment14884	5
fragment15612	5
fragment16758	5
fragment35475	5
fragment36657	5
fragment33906	5
fragment33889	5
fragment2958	5
fragment2946	5
fragment17660	5
fragment37314	5
fragment14848	5
fragment15238	5
fragment17910	5
fragment17901	5
fragment22010	5
fragment17878	5
fragment17777	5
fragment14748	5
fragment2383	5
fragment18163	5
fragment17541	5
fragment6386	5
fragment37897	5
fragment13550	5
fragment29082	5
fragment29126	5
fragment11666	5
fragment261	5
fragment218	5
fragment232	5
fragment9959	5
fragment1251	5
fragment1240	5
fragment2540	5
fragment1306	5
fragment1320	5
fragment28910	5
fragment403	5
fragment15592	5
fragment11233	5
fragment15632	5
fragment14920	5
fragment19220	5
fragment18449	5
fragment18497	5
fragment18485	5
fragment17128	5
fragment21502	5
fragment20633	5
fragment19807	5
fragment15276	5
fragment20349	5
fragment20328	5
fragment24207	5
fragment24217	5
fragment12714	5
fragment13910	5
fragment13882	5
fragment12575	5
fragment27990	5
fragment14114	5
fragment14121	5
fragment12587	5
fragment12690	5
fragment11965	5
fragment28394	5
fragment32756	5
fragment28061	5
fragment28051	5
fragment11984	5
fragment13167	5
fragment11952	5
fragment11951	5
fragment13122	5
fragment28221	5
fragment28497	5
fragment28297	5
fragment876	5
fragment1712	5
fragment1177	5
fragment72	5
fragment1617	5
fragment2566	5
fragment801	5
fragment799	5
fragment723	5
fragment810	5
fragment964	5
fragment6148	5
fragment22397	5
fragment23590	5
fragment13315	5
fragment12224	5
fragment30350	5
fragment30367	5
fragment33345	5
fragment30318	5
fragment33344	5
fragment33319	5
fragment27241	5
fragment32671	5
fragment27493	5
fragment27445	5
fragment32501	5
fragment31874	5
fragment32643	5
fragment16031	5
fragment28766	5
fragment15899	5
fragment18762	5
fragment15539	5
fragment14931	5
fragment35469	5
fragment35269	5
fragment33909	5
fragment33915	5
fragment33904	5
fragment8721	5
fragment17696	5
fragment17672	5
fragment17625	5
fragment7287	5
fragment17853	5
fragment19556	5
fragment19595	5
fragment24524	5
fragment17785	5
fragment4387	5
fragment7665	5
fragment17592	5
fragment6344	5
fragment7338	5
fragment5091	5
fragment4919	5
fragment13545	5
fragment29068	5
fragment29128	5
fragment29140	5
fragment11671	5
fragment223	5
fragment214	5
fragment248	5
fragment252	5
fragment28994	5
fragment1311	5
fragment1318	5
fragment179	5
fragment14745	5
fragment15467	5
fragment19498	5
fragment11251	5
fragment18491	5
fragment17083	5
fragment21792	5
fragment14945	5
fragment12729	5
fragment12579	5
fragment12583	5
fragment12552	5
fragment12549	5
fragment6519	5
fragment14071	5
fragment13956	5
fragment12666	5
fragment28006	5
fragment28402	5
fragment31219	5
fragment32850	5
fragment32831	5
fragment11977	5
fragment13176	5
fragment11992	5
fragment32866	5
fragment28275	5
fragment28410	5
fragment32875	5
fragment28300	5
fragment857	5
fragment1718	5
fragment71	5
fragment962	5
fragment2761	5
fragment7143	5
fragment22406	5
fragment22599	5
fragment22416	5
fragment22396	5
fragment22715	5
fragment30264	5
fragment33361	5
fragment28853	5
fragment28854	5
fragment30352	5
fragment30369	5
fragment27993	5
fragment33243	5
fragment30355	5
fragment33325	5
fragment27496	5
fragment27524	5
fragment27453	5
fragment32473	5
fragment35048	5
fragment29583	5
fragment15801	5
fragment18856	5
fragment15533	5
fragment5801	5
fragment35428	5
fragment35416	5
fragment35260	5
fragment33900	5
fragment17636	5
fragment17626	5
fragment17647	5
fragment16409	5
fragment15087	5
fragment17776	5
fragment17559	5
fragment13535	5
fragment29089	5
fragment11626	5
fragment210	5
fragment222	5
fragment286	5
fragment456	5
fragment270	5
fragment1356	5
fragment1355	5
fragment28987	5
fragment1314	5
fragment1313	5
fragment1317	5
fragment1661	5
fragment10969	5
fragment14762	5
fragment14908	5
fragment15246	5
fragment17092	5
fragment17121	5
fragment19767	5
fragment12748	5
fragment174	5
fragment12492	5
fragment12822	5
fragment12850	5
fragment14142	5
fragment12650	5
fragment28131	5
fragment37391	5
fragment28412	5
fragment28416	5
fragment12040	5
fragment13171	5
fragment13121	5
fragment11991	5
fragment28413	5
fragment12003	5
fragment28496	5
fragment13124	5
fragment13123	5
fragment28293	5
fragment1022	5
fragment871	5
fragment785	5
fragment773	5
fragment578	5
fragment827	5
fragment1748	5
fragment4797	5
fragment22415	5
fragment30265	5
fragment12248	5
fragment4505	5
fragment33290	5
fragment30360	5
fragment33283	5
fragment33323	5
fragment27355	5
fragment32585	5
fragment32635	5
fragment37375	5
fragment29603	5
fragment15904	5
fragment18841	5
fragment18785	5
fragment21380	5
fragment35276	5
fragment31754	5
fragment24497	5
fragment21688	5
fragment21340	5
fragment13551	5
fragment29066	5
fragment29070	5
fragment11683	5
fragment25356	5
fragment518	5
fragment1642	5
fragment546	5
fragment35041	5
fragment414	5
fragment19480	5
fragment20834	5
fragment17084	5
fragment17101	5
fragment17087	5
fragment20326	5
fragment20584	5
fragment12842	5
fragment10514	5
fragment13969	5
fragment28148	5
fragment32833	5
fragment28117	5
fragment37408	5
fragment31244	5
fragment28363	5
fragment28369	5
fragment28339	5
fragment11981	5
fragment11971	5
fragment13174	5
fragment28274	5
fragment28457	5
fragment6596	5
fragment28252	5
fragment28299	5
fragment969	5
fragment836	5
fragment4844	5
fragment1576	5
fragment22428	5
fragment22390	5
fragment30268	5
fragment33034	5
fragment12251	5
fragment30322	5
fragment30342	5
fragment30327	5
fragment30314	5
fragment30391	5
fragment30291	5
fragment30293	5
fragment30294	5
fragment30292	5
fragment33515	5
fragment30335	5
fragment31704	5
fragment27467	5
fragment27767	5
fragment29620	5
fragment15818	5
fragment15534	5
fragment19918	5
fragment35561	5
fragment33910	5
fragment19580	5
fragment19631	5
fragment17789	5
fragment17521	5
fragment13529	5
fragment11669	5
fragment276	5
fragment272	5
fragment1268	5
fragment1266	5
fragment15990	5
fragment1833	5
fragment1278	5
fragment1295	5
fragment1337	5
fragment387	5
fragment384	5
fragment19543	5
fragment16871	5
fragment18538	5
fragment17088	5
fragment17086	5
fragment12813	5
fragment12728	5
fragment12654	5
fragment37953	5
fragment28089	5
fragment28126	5
fragment28118	5
fragment31235	5
fragment28368	5
fragment13155	5
fragment28694	5
fragment28560	5
fragment28294	5
fragment28291	5
fragment1727	5
fragment766	5
fragment710	5
fragment1737	5
fragment832	5
fragment1747	5
fragment30267	5
fragment30297	5
fragment30300	5
fragment30343	5
fragment27368	5
fragment27481	5
fragment27766	5
fragment27763	5
fragment29626	5
fragment22529	5
fragment5779	5
fragment5795	5
fragment15532	5
fragment19923	5
fragment35259	5
fragment6022	5
fragment33887	5
fragment3530	5
fragment17760	5
fragment14845	5
fragment13565	5
fragment11622	5
fragment277	5
fragment241	5
fragment1272	5
fragment1353	5
fragment1244	5
fragment1293	5
fragment1334	5
fragment1333	5
fragment1298	5
fragment1254	5
fragment18471	5
fragment18482	5
fragment25430	5
fragment37262	5
fragment28570	5
fragment28112	5
fragment31220	5
fragment28000	5
fragment13148	5
fragment28745	5
fragment780	5
fragment1810	5
fragment1720	5
fragment30270	5
fragment30272	5
fragment30331	5
fragment29594	5
fragment15836	5
fragment15517	5
fragment20908	5
fragment18800	5
fragment14810	5
fragment14830	5
fragment35245	5
fragment15220	5
fragment21557	5
fragment13536	5
fragment11684	5
fragment525	5
fragment39	5
fragment1832	5
fragment1265	5
fragment28923	5
fragment1250	5
fragment1834	5
fragment1343	5
fragment1256	5
fragment1239	5
fragment12459	5
fragment14151	5
fragment12400	5
fragment31719	5
fragment28353	5
fragment13159	5
fragment28258	5
fragment31216	5
fragment28002	5
fragment816	5
fragment30221	5
fragment29590	5
fragment15946	5
fragment18815	5
fragment14807	5
fragment14808	5
fragment17160	5
fragment19893	5
fragment35082	5
fragment13842	5
fragment11759	5
fragment465	5
fragment231	5
fragment28924	5
fragment1249	5
fragment1362	5
fragment1291	5
fragment1342	5
fragment12655	5
fragment31224	5
fragment28350	5
fragment13149	5
fragment28011	5
fragment28447	5
fragment28440	5
fragment840	5
fragment839	5
fragment30397	5
fragment29601	5
fragment29293	5
fragment15907	5
fragment18858	5
fragment36447	5
fragment13558	5
fragment13533	5
fragment11637	5
fragment1649	5
fragment171	5
fragment28920	5
fragment28922	5
fragment1248	5
fragment1345	5
fragment12681	5
fragment31252	5
fragment6029	5
fragment27974	5
fragment13145	5
fragment28250	5
fragment28463	5
fragment5861	5
fragment28426	5
fragment30316	5
fragment15975	5
fragment23415	5
fragment20907	5
fragment35192	5
fragment11679	5
fragment299	5
fragment196	5
fragment198	5
fragment1263	5
fragment1346	5
fragment1328	5
fragment12840	5
fragment31233	5
fragment13152	5
fragment28262	5
fragment28424	5
fragment30357	5
fragment15835	5
fragment34984	5
fragment11920	5
fragment249	5
fragment1247	5
fragment12820	5
fragment12656	5
fragment31246	5
fragment13143	5
fragment28515	5
fragment28438	5
fragment30334	5
fragment30324	5
fragment15954	5
fragment37791	5
fragment34971	5
fragment11641	5
fragment235	5
fragment1246	5
fragment31226	5
fragment13169	5
fragment28247	5
fragment28441	5
fragment15814	5
fragment11910	5
fragment505	5
fragment528	5
fragment1262	5
fragment6528	5
fragment30388	5
fragment13165	5
fragment28522	5
fragment28473	5
fragment14817	5
fragment15834	5
fragment11899	5
fragment69	5
fragment1264	5
fragment13172	5
fragment28242	5
fragment28459	5
fragment11816	5
fragment13142	5
fragment28263	5
fragment21475	5
fragment11822	5
fragment13141	5
fragment9838	5
fragment21469	5
fragment32879	5
fragment11850	5
fragment13140	5
fragment9320	5
fragment18176	5
fragment11837	5
fragment13147	5
fragment11824	5
fragment13157	5
fragment11843	5
fragment13156	5
fragment11829	5
fragment13154	5
fragment11916	5
fragment13161	5
fragment11912	5
fragment13126	5
fragment13158	5
fragment11919	5
fragment11670	5
fragment11867	5
fragment11652	5
fragment11726	5
fragment11699	5
fragment11727	5
fragment12869	5
fragment11531	5
fragment11685	5
fragment11872	5
fragment11612	5
fragment11651	5
fragment11689	5
fragment11900	5
fragment11860	5
fragment11817	5
fragment11901	5
fragment11821	5
fragment11825	5
fragment11838	5
fragment11806	5
fragment11819	5
fragment11826	5
fragment11840	5
fragment11845	5
fragment11844	5
fragment11830	5
fragment11917	5
fragment11801	5
fragment11782	5
fragment11800	5
fragment11924	5
fragment11885	5
fragment11783	5
fragment11803	5
fragment11855	5
fragment11789	5
fragment11846	5
fragment3494	5
fragment11827	5
fragment12871	5
fragment11808	5
fragment11527	5
fragment11841	5
fragment11807	5
fragment11820	5
fragment11818	5
fragment11864	5
fragment11878	5
